timestamp,engine_id,setting_1,setting_2,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,anomaly,rul
2023-06-04 00:20:00,4,1.0495437298706292,1.0606965486593771,507.0500993671376,657.7777497785798,180.3026837900701,199.2556204919012,2.3264620813371004,480.907490819087,1181.8343995805728,0.0,34.08408408408408
2023-06-04 00:25:00,2,0.9807070714948917,1.0858456107263708,488.5929726717264,602.7587676975962,190.59622458782047,201.11927959271296,2.4767517100321035,438.5988946113194,1214.8286338347154,0.0,33.93393393393393
2023-06-04 00:30:00,2,1.0346433852701897,0.9810205389055133,463.58793398902964,700.381877761516,183.52772121205982,196.68977777072513,2.4824709643007536,437.8561386173912,1226.6847624003096,0.0,33.783783783783775
2023-06-04 00:35:00,1,0.8672056830979454,1.0812222004264995,505.40114716782847,682.2661115230637,192.26377772563092,192.03879577593594,2.7479209951991574,483.9841409152442,1274.6476311376914,0.0,33.633633633633636
2023-06-04 00:40:00,2,1.0947494979776728,0.9642991402495764,461.7549004916045,640.0701170963503,192.64373925270453,199.87856688834626,2.180190348511696,497.9219187966487,1180.448766656721,0.0,33.48348348348348
2023-06-04 00:45:00,5,1.1451188310172915,0.9952873972687584,498.6273190782906,622.4432564886037,184.59477017639128,195.00377753727298,2.4845373374177044,469.340694098527,1273.9740880930437,0.0,33.33333333333333
2023-06-04 00:50:00,3,0.8866959200363103,0.9452057995631999,472.6336992233438,658.6890403450888,179.95775633726325,198.4292890930421,3.0736016407158093,430.3569067312815,1167.0488086670164,0.0,33.183183183183175
2023-06-04 00:55:00,1,0.8382858222080647,1.0280952084351689,539.7455199846162,652.16744248536,174.5705106113333,184.2313471310427,2.8492180457757814,434.68174502107263,1266.432320577232,0.0,33.033033033033036
2023-06-04 01:00:00,2,0.8094554344185346,1.0957962230349618,518.2272544434944,658.8917237140807,177.63981463486604,197.23490858504925,2.9047537146666116,452.3974579122011,1240.8733563349185,0.0,32.88288288288288
2023-06-04 01:05:00,1,1.0567886001773064,1.0206986192086758,502.1150758254296,654.7894349048522,178.1308258755067,191.80707087427484,2.5073295520534105,459.6279018577697,1154.3270710183888,0.0,32.73273273273273
2023-06-04 01:10:00,1,1.0428376144355123,0.9715628168227098,525.2741335530934,662.6560247326481,191.89234813730752,203.26654818589265,2.596299269105807,420.36402269580685,1215.351961862591,0.0,32.582582582582575
2023-06-04 01:15:00,3,1.018678965085628,1.0295634891981058,483.0736804506853,686.1826424847951,185.57912293613472,198.11543673944547,2.8006708500108775,471.6911381873959,1197.4382082233903,0.0,32.432432432432435
2023-06-04 01:20:00,5,0.8927788384463902,0.9245841356930775,510.8695875734019,664.2025801282161,186.94802262045994,196.1992887292465,2.968076658859279,452.565399889188,1231.27922968375,0.0,32.28228228228228
2023-06-04 01:25:00,1,0.9563623983622058,1.0777318160530798,503.99620867437426,623.7586125272514,173.89789495532438,197.4315499667511,1.914519126135134,398.52875044085613,1188.8364205783346,0.0,32.13213213213213
2023-06-04 01:30:00,2,1.0377905340744693,1.0006167901559673,505.2804016266734,684.0640713178113,179.01016785391369,190.0077957356164,2.1053676078850465,422.1322055261781,1184.6376887169133,0.0,31.981981981981974
2023-06-04 01:35:00,4,0.9987067435436677,0.9898699484079285,525.4470700021353,691.0153640872072,189.43539888223142,203.11628345264026,2.8928332304207944,434.8761397904501,1268.4547291381425,0.0,31.831831831831835
2023-06-04 01:40:00,1,1.195114208085955,1.0171729576907038,514.6498420555961,728.8014183628021,186.43387056191293,204.95685209208452,2.416933193269359,447.81426933476837,1195.0639552772163,0.0,31.68168168168168
2023-06-04 01:45:00,1,0.8545759010226933,1.0249567725578805,505.77447325650047,621.91264916901,184.26397360657202,196.96456755274107,2.2984837632225767,506.6783638651199,1241.3211162095884,0.0,31.531531531531527
2023-06-04 01:50:00,3,1.0780578216190375,0.9143551612453026,466.9022512754341,656.0720503287569,187.82421179300061,202.9520178428682,2.123751703901319,457.14513918418885,1188.73242574779,0.0,31.381381381381374
2023-06-04 01:55:00,5,0.9617275072417169,1.0365234442446805,480.79907409441074,597.9475324202754,193.17898903067908,192.15425900663732,2.333494989536767,424.77684330304123,1283.3331629613763,0.0,31.231231231231234
2023-06-04 02:00:00,4,0.9712798459702459,0.948386336063106,497.54582132808554,663.8287289094802,183.89478768231476,191.0144321688751,2.0792892149728526,456.6189241292149,1166.0832685332252,0.0,31.08108108108108
2023-06-04 02:05:00,2,1.0870391062632705,1.042790526501318,501.86744748553303,636.2949925458307,185.34684901329035,195.20462374364462,3.127328281819743,439.43736757638356,1169.2928234376407,0.0,30.930930930930927
2023-06-04 02:10:00,4,1.0769744605297478,1.0645069588768394,477.3959255065215,698.0861448706238,185.96298459365653,197.1747051918395,2.493269184405828,459.7427471860062,1276.2258590557951,0.0,30.780780780780773
2023-06-04 02:15:00,2,1.1965023974808753,1.0607917015105042,548.2335335115685,630.6346257495354,196.96054817636997,193.0300665937844,2.4826148374711847,467.41703061106847,1177.7526804552374,0.0,30.630630630630634
2023-06-04 02:20:00,5,0.8513577157816501,1.0105001934815778,530.3278811050715,607.7704240508184,174.50321867790487,197.68884095184242,2.6764230025503495,486.27691941671816,1280.0537153082196,0.0,30.48048048048048
2023-06-04 02:25:00,2,0.8416438597536666,1.0040339784621504,512.0423664078496,638.218406482437,188.41611507394404,196.53194741036708,2.788703550779971,449.2714051298992,1244.5920289797407,0.0,30.330330330330327
2023-06-04 02:30:00,3,1.0897355268514963,0.9285751922678824,501.4407372256749,600.6128057195716,184.42598875620467,190.00846612354474,2.783766446966392,499.168815827995,1192.2675146719582,0.0,30.180180180180173
2023-06-04 02:35:00,3,1.0313547668025635,1.0550692300806273,495.75582060197695,668.7774863626828,187.8338586309209,197.5939650872586,2.8220865831722715,477.2406798760857,1109.335326399142,0.0,30.030030030030034
2023-06-04 02:40:00,3,0.9096642666239224,0.9542818760893429,480.9616307995553,598.3729238435919,181.71313723002638,199.3176412126076,2.3107463347627433,428.7768136556344,1199.0340847864081,0.0,29.87987987987988
2023-06-04 02:45:00,3,0.8317677475955947,0.9993390845635893,501.54961037037725,650.711439529579,184.75517484570776,195.85734658795195,2.4106399585129417,516.2956699724539,1205.0815026766713,0.0,29.729729729729726
2023-06-04 02:50:00,4,0.8342632998385723,0.9568548185855034,505.155050802855,598.0547045035951,188.55705289732748,200.76324051630846,2.7307094966326826,459.8098353981029,1258.3608866652187,0.0,29.579579579579573
2023-06-04 02:55:00,5,1.1576763498656473,0.9267656725999387,475.1647884903675,641.992554886584,200.56455100521922,188.91298103251523,2.341783281508114,424.9462648808329,1279.4223588120055,0.0,29.429429429429433
2023-06-04 03:00:00,2,0.8767469298874973,1.0259115393783473,506.6835283448979,691.0844538951134,189.04018094701036,197.33975211065925,2.4984680103918326,499.58739153691266,1165.7506410428127,0.0,29.27927927927928
2023-06-04 03:05:00,2,0.9293486248462083,0.9108664069645808,496.894819023505,659.0161972858949,180.75967200984746,189.14859646801614,2.619629129327444,512.3333275559534,1240.0590881994092,0.0,29.129129129129126
2023-06-04 03:10:00,3,0.8906625608907952,1.04972904682524,461.8438488424522,628.4126598758767,182.88120158988647,189.42959320883458,2.7355555246931127,449.0092420884132,1238.2701078006676,0.0,28.978978978978972
2023-06-04 03:15:00,3,0.9419985223327749,0.9635173590522234,482.79229978441,649.2199127765228,182.73292945808072,191.84534583131105,1.9666957112889396,434.8904921887321,1253.6706351205223,0.0,28.828828828828833
2023-06-04 03:20:00,1,0.8277695370984374,0.9000269386008971,491.7278893315671,650.4504218011111,176.02178413684993,190.28969908212878,2.7144236949666833,444.82875127639016,1224.9344956067773,0.0,28.67867867867868
2023-06-04 03:25:00,5,1.007623916363308,1.002225827847446,537.7537531468038,661.8157586460851,183.34954904149282,192.2600209062943,2.429882782644482,471.44195182553096,1102.8751154519116,0.0,28.528528528528525
2023-06-04 03:30:00,4,0.827045025436886,0.9093703817055206,511.13106249067516,615.8285409179794,188.66414540910873,193.92924844644406,2.7122373132593145,488.33569965091544,1192.228878373612,0.0,28.378378378378372
2023-06-04 03:35:00,2,1.1201426031289445,0.9552339115641799,473.29036861800216,664.8141818461833,178.62883940461603,199.18577243165691,2.7330795077064485,467.1146199259072,1142.2146212541543,0.0,28.228228228228232
2023-06-04 03:40:00,1,0.8934848327641732,1.0413952974911433,509.72072578835275,582.3902092099306,190.24241325525296,193.3942048064715,2.9823745183357473,453.0516962541531,1189.8697113540964,0.0,28.07807807807808
2023-06-04 03:45:00,1,1.0160047658418043,0.9125379243243732,469.0539202212327,634.2528861909047,187.4388741054217,187.07187146615203,2.906036094286361,494.94035310913284,1249.0002118066948,0.0,27.927927927927925
2023-06-04 03:50:00,2,1.1520316350245832,1.0678676984712006,521.6538210777414,637.7931539387114,181.3288333901448,200.7003392324758,2.903971498783089,440.61490580845435,1215.2575417937487,0.0,27.77777777777777
2023-06-04 03:55:00,4,1.0603509476188777,0.9007639845317167,490.5775069636424,665.833170651781,184.29235181331077,190.8145493319248,2.9331010957498713,480.9275801510072,1257.4045433198717,0.0,27.627627627627632
2023-06-04 04:00:00,1,1.0131831146205341,0.9493647738403805,498.1272762252166,650.5657713169218,192.99160903820516,194.70639786447686,2.5874136954447837,441.3581160494616,1217.087696035677,0.0,27.47747747747748
2023-06-04 04:05:00,1,0.9297335012461503,1.0481808112304143,526.5159329508438,614.8609236535929,188.66773906752934,197.23268253470357,2.509655526111052,462.9306887403268,1135.0837030165549,0.0,27.327327327327325
2023-06-04 04:10:00,5,0.9332007652232792,0.9632540299458614,474.256728628315,625.3751718545747,185.04391827449075,195.99805209201392,2.7618451249535,446.59312305628646,1073.9576496713632,0.0,27.17717717717717
2023-06-04 04:15:00,4,1.0677947820792761,0.9203784776132027,472.05763629774015,654.9670002386852,183.8115834151951,200.47089773760737,2.719624285429907,448.32443452041565,1207.4404380839794,0.0,27.02702702702703
2023-06-04 04:20:00,1,1.197655744488467,0.9720467837600856,488.3280134730799,648.0233164533861,185.3830453522583,197.3950157169638,2.407280128978522,438.6784044761337,1189.3036766824416,0.0,26.876876876876878
2023-06-04 04:25:00,4,1.0647356759397515,0.9540786572769051,520.7675770203863,635.5218972591064,182.44118221028847,190.69345210151445,2.6214470226424806,490.3456209354208,1151.152713030906,0.0,26.726726726726724
2023-06-04 04:30:00,2,1.02311336694801,1.068542380432111,469.6130784904632,637.9791552622005,174.47625247140493,205.8928108699583,2.4894710599646217,428.01221885674397,1114.968637517431,0.0,26.57657657657657
2023-06-04 04:35:00,3,1.0922602040956984,0.9626695835170287,443.3568880377886,667.4041999289823,195.21088955267365,195.97166731669117,2.243820127461983,427.79303242353876,1163.2628393263644,0.0,26.42642642642643
2023-06-04 04:40:00,1,0.9860822449134873,1.0577864943552016,490.97682283182,637.0576856782696,185.776624995997,194.26329886689246,2.8871382224129047,513.6298069753533,1190.2754257567613,0.0,26.276276276276278
2023-06-04 04:45:00,5,0.8240569370403141,1.078374428962147,511.0348159982184,647.7977188992731,186.9907363256127,199.81962711527785,2.516559772759027,479.33542693962994,1233.2938911853196,0.0,26.126126126126124
2023-06-04 04:50:00,2,1.0249187263511639,0.986763483915306,524.0052349947766,704.2484147020135,184.71046125061545,196.24725472965036,3.114612477309655,378.4465890392089,1209.431554078399,0.0,25.97597597597597
2023-06-04 04:55:00,4,1.183050113802152,1.0819886287708784,490.73677275829203,614.4079340779019,181.32441599637707,196.99614096469662,2.0123523189400503,433.0422378236879,1280.4033623586365,0.0,25.82582582582583
2023-06-04 05:00:00,2,0.8701211769430639,0.9754636107926387,491.77146785767997,603.7039317106336,184.07037759525613,207.46091999300344,2.33296636814699,395.64031987313837,1148.2197971977303,0.0,25.675675675675677
2023-06-04 05:05:00,1,1.0760019563282663,1.0928156832980218,523.0780146851149,669.5897416199651,177.00302618902845,193.62439285872478,2.5097916510072613,421.4792791975423,1244.0529446028718,0.0,25.525525525525524
2023-06-04 05:10:00,4,0.8803734754636227,0.9178579049051147,462.60516600609157,633.0339234676475,196.3854324902665,193.41119552991302,2.841214329288674,355.84456001297883,1202.3649371564363,0.0,25.37537537537537
2023-06-04 05:15:00,3,1.0143310737892326,1.0374038533006487,492.22958449633984,642.0440618064345,178.82744000788801,195.5828925600623,2.6198408117806555,445.89031266918175,1234.7334562059293,0.0,25.22522522522523
2023-06-04 05:20:00,2,0.8386705798586879,0.9987628080913857,503.80847779850114,630.4710905467222,179.8401685807641,200.3575796779052,2.5931418262542256,415.7417454251607,1178.1742568367229,0.0,25.075075075075077
2023-06-04 05:25:00,1,0.9801483745032741,0.9775297610911294,508.9843744257007,643.5049964808122,182.798703978068,187.467329849048,2.161820862233756,451.79715770389316,1253.5840186945295,0.0,24.924924924924923
2023-06-04 05:30:00,5,1.1024653315580983,1.0265423757497203,489.80386613618236,689.9634528024085,191.44037862426188,185.17222054261748,2.1529175808311587,401.2463622335243,1214.7612379172622,0.0,24.77477477477477
2023-06-04 05:35:00,4,0.9390286096955929,1.0407714183268664,500.6888202341168,670.0532114654529,185.07254499631327,192.06442364689926,2.596751398086971,452.4873555951612,1166.0277507541125,0.0,24.624624624624616
2023-06-04 05:40:00,2,1.0659646897948871,0.9008726539300619,450.2334529317402,671.5555877971744,178.81932101984768,186.83038520470356,2.0907682018544924,437.5525116563902,1199.3987985543406,0.0,24.474474474474476
2023-06-04 05:45:00,2,1.1181799843158917,0.9333906177494398,486.83503175332305,614.5943236051838,191.2716918037867,192.8758432623718,2.3404366749132013,495.05858895565785,1188.022207053145,0.0,24.324324324324323
2023-06-04 05:50:00,3,1.1708711277917812,1.0426092101268638,509.0701742510893,621.2211565861783,188.6550031339274,197.51249848064646,2.6502751987257573,492.3407058523687,1224.4589175318897,0.0,24.17417417417417
2023-06-04 05:55:00,3,0.8938568327421814,1.0332770827156414,480.3541193149064,579.0230335128643,187.69217478608226,190.5462556822387,2.2053027183169673,473.5603680903085,1141.0111625312745,0.0,24.024024024024015
2023-06-04 06:00:00,5,0.9597263663237232,1.0932095010257354,501.17968443179194,629.7654794729311,188.5786712058542,187.86586711609328,2.981606788708542,440.2015865801636,1198.5324148942152,0.0,23.873873873873876
2023-06-04 06:05:00,5,0.8609664053321671,1.0522075580501566,508.93745001605396,673.9175796596414,196.97180950291227,195.34668580857675,2.867180903271367,509.5614118578088,1219.7653626324666,0.0,23.723723723723722
2023-06-04 06:10:00,1,1.19699340086335,1.0901545415462677,493.1490159828447,662.9236628937093,195.92547447518055,199.31271742307584,2.02857400049851,403.4089416648054,1201.6511653596517,0.0,23.57357357357357
2023-06-04 06:15:00,1,1.1708003871697181,1.0405081003069614,503.4092754199314,644.4621684261969,181.56642328498353,186.52513280741692,2.220288627045404,407.89324111309014,1267.3470622194498,0.0,23.423423423423415
2023-06-04 06:20:00,5,1.0159828521122238,0.9596104417278887,480.7453486943078,649.4424929070486,193.11942496405575,199.10116199152992,1.8142668266515152,447.4865070033281,1238.7011387035527,0.0,23.273273273273276
2023-06-04 06:25:00,5,1.1368133177505686,0.9210729844501713,495.8677744060791,632.7778614356149,186.9158409487945,199.08653101869163,2.26522259123556,517.6211432676336,1199.6259601629627,0.0,23.123123123123122
2023-06-04 06:30:00,4,1.0083831909088168,1.056364772668987,512.2043233917844,655.1189720600446,187.49547908068874,199.77042551078313,2.72991654297172,443.9298327938974,1210.8344548748837,0.0,22.97297297297297
2023-06-04 06:35:00,3,1.0494342752011039,1.0288298442951833,503.1394592193687,669.1469569870154,176.53864584178336,201.09240107435843,2.375831517317543,444.50264270372156,1214.7832775740999,0.0,22.822822822822815
2023-06-04 06:40:00,1,0.8356497728464067,0.9096372024786593,488.2693746087213,609.6028303147382,184.148071173059,206.01006962329808,2.63823917308479,406.74268931664574,1220.1649802083411,0.0,22.672672672672675
2023-06-04 06:45:00,3,1.1021081681987233,0.9720100931801957,504.48432808581583,657.4911921959336,180.93588204831718,193.21953975690474,2.043299704515477,478.37788755811135,1108.7171002167697,0.0,22.52252252252252
2023-06-04 06:50:00,3,0.851085393454094,1.0913599630968573,514.2921958127324,673.3108717738667,189.14029407446654,195.5478579003893,2.7393925763745717,478.5952876298806,1184.9236852115328,0.0,22.372372372372368
2023-06-04 06:55:00,5,1.1304270521010114,1.0000802291420403,459.00117442845044,639.6224927759158,190.35540250201402,192.91780783375987,2.333467231621495,473.6722560419973,1125.7780465903286,0.0,22.222222222222214
2023-06-04 07:00:00,4,1.1128112350681543,0.986545827203941,523.181481299118,667.5175153030145,174.62756824491845,195.00988422377907,2.5036509046848714,431.12337981457915,1263.9140473729744,0.0,22.072072072072075
2023-06-04 07:05:00,2,1.0834978790971905,0.9915399210318588,493.27490522637856,720.3663611118138,184.88982567997866,202.66436677818155,2.472137649582084,428.7987969488098,1196.9575239998537,0.0,21.92192192192192
2023-06-04 07:10:00,4,0.8144641522099049,0.9417765448010328,508.50979866480463,647.3914301753277,190.60930752397127,188.27492758034666,2.118535443732315,411.2063324878509,1190.3329525160188,0.0,21.771771771771768
2023-06-04 07:15:00,4,0.9212513423781314,0.9737414341729591,523.9449384729046,659.8326762501331,184.0666051884328,190.69475163917213,2.1540747004780654,452.51617505282803,1244.8398666016617,0.0,21.621621621621614
2023-06-04 07:20:00,3,0.9052450279643371,0.9739626511974354,472.5665260553907,631.5485729084652,188.64531822501183,201.8859046825228,2.7903383407010276,417.5877801216449,1221.1162398724937,0.0,21.47147147147146
2023-06-04 07:25:00,4,0.9440545629886077,0.9104710040374945,485.81117995144905,654.5312790650513,186.75582733813542,200.10018253451045,2.6196976472505087,414.67750484252133,1143.5682742810397,0.0,21.321321321321307
2023-06-04 07:30:00,1,0.8350570987055355,1.0535135257035837,494.2290260824859,661.5067906245577,186.70830115976312,193.1843417659146,2.815014712466028,437.2892784926797,1196.4547318736315,0.0,21.17117117117118
2023-06-04 07:35:00,3,1.1747831292124251,0.9833008863807758,484.32492957751145,654.8710585067535,183.64342510965852,199.2720100056036,2.5973974706507557,435.32531474447353,1183.2416513386809,0.0,21.021021021021028
2023-06-04 07:40:00,1,1.0215208962849505,1.0644359773632848,534.6987315167362,624.5076170072786,178.91709597932146,196.70607921246017,2.542897190442765,433.8606441353414,1112.7733555696973,0.0,20.870870870870874
2023-06-04 07:45:00,2,0.9222097242632095,1.0700696002239791,482.8645581234641,655.1590442831363,179.39234926287486,202.50137304500493,1.9821968143999702,463.99333790520785,1165.4861883381398,0.0,20.72072072072072
2023-06-04 07:50:00,3,0.9587926068297133,0.9423988109397317,488.8890644102627,686.5548984679409,188.54676257227658,195.37254796913388,2.4188899909716493,452.3714340645084,1190.8229838991767,0.0,20.570570570570567
2023-06-04 07:55:00,2,0.9788810162019342,1.0314706964340257,504.08778063205955,661.2158941128632,185.09729127759442,200.1281605693629,2.491784703878877,441.35531908466646,1194.2524534254078,0.0,20.420420420420413
2023-06-04 08:00:00,3,1.040237733344247,0.9944563608325964,475.9570094784782,674.0496797267961,184.30743877696386,208.2100595524631,3.0859321594817724,455.4903878493445,1125.8884288161346,0.0,20.27027027027026
2023-06-04 08:05:00,5,1.006271771078599,1.076031347584297,492.0863857648747,644.0747007496843,182.88054978838824,197.99049577523732,2.706086989629603,420.25418876686103,1257.5832791523737,0.0,20.120120120120106
2023-06-04 08:10:00,4,1.167756789285767,0.9431481358352909,506.3490652250035,668.7475059855927,183.47405577259624,195.24664082897422,2.9608183545128584,453.15835871729035,1194.894847055428,0.0,19.96996996996998
2023-06-04 08:15:00,5,0.9987853931623321,1.0355626400620088,493.34279191234975,656.9816959554131,190.2345589724407,198.6122349261049,2.6792613117684185,454.518074785339,1201.877653833028,0.0,19.819819819819827
2023-06-04 08:20:00,2,1.1968632059293252,1.0215504244505447,498.13226282200105,626.2272317578193,183.32377959065985,193.17359570898057,2.286609031915156,404.9085942192756,1220.0320819169917,0.0,19.669669669669673
2023-06-04 08:25:00,4,1.1405699830980383,0.9590602955143666,489.4133577510326,657.9630251199719,178.29467643349216,206.93983852762366,2.5351372648449555,479.8708126311109,1160.5961873048163,0.0,19.51951951951952
2023-06-04 08:30:00,3,0.8834042057429343,0.9273201807302346,469.71059381638463,625.2075834139922,188.71825887770086,195.90035518847992,2.57086709387927,423.55698884319014,1222.8177986566347,0.0,19.369369369369366
2023-06-04 08:35:00,4,1.1722380858575665,1.0303279520954554,506.4318642267848,634.1779931278802,183.9756166806764,193.63533339887243,2.2182533290687956,452.70929397619307,1181.646267699091,0.0,19.219219219219212
2023-06-04 08:40:00,1,0.8465465591541905,1.0477194916264663,535.0986614329448,654.7332076823094,185.1569793276639,190.8215549748998,2.384683787022124,484.9323522160581,1155.1707229676404,0.0,19.06906906906906
2023-06-04 08:45:00,4,1.1269798833964766,0.96312546875267,500.36803261566877,657.4311068345031,193.03789153199756,200.48610095803218,2.4382699018968483,477.7703027314161,1228.6723746677699,0.0,18.918918918918905
2023-06-04 08:50:00,1,0.952249317390632,1.0289665208044627,504.505282344951,620.2691883730718,184.89719721324747,199.3359370641387,2.9816859497695356,451.03000165706504,1274.5836929400905,0.0,18.76876876876878
2023-06-04 08:55:00,4,1.1511897281780277,0.9790261815223007,513.8544551023372,676.3496442795719,186.44591836559363,192.51322814292953,1.8757778423827065,439.12502991353796,1236.2414686742916,0.0,18.618618618618626
2023-06-04 09:00:00,1,1.14722267604298,1.0426413766565237,474.61339006906604,664.3001569575118,179.10538254350837,197.8822567256121,2.861745526214813,478.425357257267,1246.1488782570216,0.0,18.468468468468473
2023-06-04 09:05:00,2,1.1223701600470484,0.9398430549788106,534.0502931625921,632.381789109728,183.9016527382452,187.4572201589357,2.218961429512185,470.2408493342586,1173.968469671885,0.0,18.31831831831832
2023-06-04 09:10:00,5,1.1160121745228246,1.078043000527235,504.04657592845604,611.5603800887707,188.047630226043,195.9248528753658,2.088376243819116,431.4490493986761,1120.1190135415773,0.0,18.168168168168165
2023-06-04 09:15:00,3,0.9218716556392164,0.957481919293116,532.6371379817822,646.3773855229642,177.2231313307938,197.26378176038347,2.853982639011539,426.1531905899493,1274.506876104992,0.0,18.01801801801801
2023-06-04 09:20:00,4,0.832367713220501,0.9735571975512306,485.3393400895202,638.851407153471,186.00422546557854,203.53664904779612,2.7195694207703145,387.82934454912004,1302.725744470238,0.0,17.867867867867858
2023-06-04 09:25:00,5,0.9611920715060646,0.91161839041607,536.3612384511565,652.8285114263256,185.50395536322404,191.14590598635655,2.876355610714357,454.6209552505076,1277.140338688484,0.0,17.717717717717704
2023-06-04 09:30:00,3,0.8694098059946035,0.9223024424642553,515.5031098806957,640.9220834711108,185.2064372779372,188.60823685598837,2.7402105842636733,447.51906764944806,1183.2107030510126,0.0,17.56756756756758
2023-06-04 09:35:00,3,1.0779804355609848,1.0031723805424657,511.0608017170472,599.8135784813747,190.1857944932912,190.5228601953748,3.1179535005212204,484.0857412392763,1142.2682830635579,0.0,17.417417417417425
2023-06-04 09:40:00,1,0.9384398906151142,0.9535185353455944,504.68048908706294,640.2913265424711,186.67219257424262,188.3171574984254,2.6676171510833457,460.771652804411,1146.7158651090217,0.0,17.267267267267272
2023-06-04 09:45:00,2,1.190244080343966,1.067096045148439,495.02942763851104,642.3595222232922,192.39035949178222,201.6832867887949,2.4530567871630526,490.0268758251807,1115.8133716192976,0.0,17.117117117117118
2023-06-04 09:50:00,2,1.0563888309381329,0.9029386777309908,524.0106331694775,665.8415256193515,180.0320524220298,202.7431964751202,2.602877913196403,429.0790731625149,1194.6310690794978,0.0,16.966966966966964
2023-06-04 09:55:00,5,1.1289922254537443,0.9758188097343873,502.80719739696093,632.5450081347237,185.67962283609174,196.60108288974413,2.8730407385037893,484.1445099290286,1280.2838979041228,0.0,16.81681681681681
2023-06-04 10:00:00,2,0.8530098690967394,0.9674691093538186,460.658605928257,691.9668668343141,185.42233393194974,201.10647472842575,2.266187402421965,434.13250862686033,1192.916868406388,0.0,16.666666666666657
2023-06-04 10:05:00,4,1.144805792909049,0.9038655261835202,477.65627076586,602.2089862337061,179.6537275312246,195.66979190290118,2.304433425240586,473.3278818537682,1215.1161450174138,0.0,16.516516516516504
2023-06-04 10:10:00,2,1.1691028762053577,0.924873679800102,496.28308495614505,682.7791874450656,189.78147501045675,194.52444176149618,2.4073119956206277,406.23724822407917,1268.7798482152104,0.0,16.36636636636638
2023-06-04 10:15:00,5,0.9948247675275743,0.9827285349837271,506.1999796633111,644.3920257280474,196.6233665292641,193.3348119047312,1.8686251603704003,457.05405898098564,1179.79523440838,0.0,16.216216216216225
2023-06-04 10:20:00,2,1.042501175100391,0.9985729168894893,498.86823022200207,671.4896218085889,184.91496962758083,193.44804504311216,2.541423522525264,390.4593617566227,1301.7765728359798,0.0,16.06606606606607
2023-06-04 10:25:00,4,1.1059239203611981,0.9808579494509739,524.3794157958732,651.9950371014684,187.52510544136882,187.26099221845485,1.934161388814692,441.9858754217474,1299.6047203748726,0.0,15.915915915915917
2023-06-04 10:30:00,1,0.869935450904165,1.0061875356824188,460.9779627192275,678.4888884006367,185.42259237907663,196.3212738180367,2.515917793879786,463.2106198163374,1193.4444330659758,0.0,15.765765765765764
2023-06-04 10:35:00,5,1.0010264305853769,1.0190263349811364,502.8717587301032,640.3159508861797,181.43207665046413,194.7983304489298,2.759586926840575,434.37094346306714,1171.1232867990393,0.0,15.61561561561561
2023-06-04 10:40:00,1,0.9594652111089252,0.9019847642255672,463.6404154922569,622.5344893705546,175.89619861098993,198.72680362038938,2.3569370618068493,418.486871137321,1234.8619023195156,0.0,15.465465465465456
2023-06-04 10:45:00,1,0.8585495968648997,0.9928190318907009,515.1942459096833,685.5126071817766,181.47113258452316,195.46761748219305,3.003134761056061,475.38355407887803,1182.6237528740571,0.0,15.315315315315303
2023-06-04 10:50:00,1,0.9470137689166126,1.0926998481775176,498.1108257111599,647.1629838529465,178.04020809524135,194.18648149215454,2.061849730174454,446.8961163045923,1142.1722391466333,0.0,15.16516516516515
2023-06-04 10:55:00,3,0.8272689237541975,1.00380645602591,508.3921994404824,655.5389618406052,193.52051039029558,190.64403484996186,2.85737820448955,435.31288058907984,1264.061932676149,0.0,15.015015015015024
2023-06-04 11:00:00,3,0.8103247627797948,1.0355084534917907,482.7223407882047,680.8687978511199,209.28625464647075,195.3607661841088,2.702541116922076,394.83440511227377,1260.822369363854,1.0,14.86486486486487
2023-06-04 11:05:00,1,0.8540665156619291,0.9623727715833766,525.5892986331551,624.2011189476391,183.27040335476414,198.6911861540808,1.9851900255067934,529.1000742583676,1207.775580188178,0.0,14.714714714714717
2023-06-04 11:10:00,5,1.1852460446356696,1.0547982756305525,520.8344932811771,664.8872724409814,189.44576912393904,189.2833050445807,3.3132382897121597,484.6050854934463,1136.8567623135912,0.0,14.564564564564563
2023-06-04 11:15:00,4,1.0198118143580068,1.054584296375223,511.67088606023776,635.2526310884277,179.39124448572056,195.4373687684037,2.4808764143488102,484.8772100456352,1138.5236874391308,0.0,14.41441441441441
2023-06-04 11:20:00,4,1.186328864461288,1.0042592095308278,497.4096550627312,646.6957661088907,181.16567980997723,196.16521475764742,2.2367547933533105,463.06638956977093,1205.3614644209576,0.0,14.264264264264256
2023-06-04 11:25:00,2,0.9729991513320528,1.0952027646558429,511.5971457059026,651.8069741346072,185.3403613462431,191.40967608190869,2.077873841564795,454.9945581773144,1175.0064482747484,0.0,14.114114114114102
2023-06-04 11:30:00,5,0.9247264532341039,0.9251100429525307,485.862148640253,612.4944534638266,190.1438449571174,192.06071847546,2.4339945917020978,378.1175313500875,1182.9453533929195,0.0,13.963963963963948
2023-06-04 11:35:00,3,1.0024567451360977,0.9033895329779162,517.1111131804142,630.5290739294892,187.50842522584395,196.15305424383106,2.4617779382830123,429.630589606106,1251.0981577530001,0.0,13.813813813813823
